SetCool,WD,CLGSETP_SCH,,,Other,24.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,600.0000000000000000,,
,Sat,CLGSETP_SCH,,,Other,24.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,600.0000000000000000,,
,Sun,CLGSETP_SCH,,,Other,24.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,600.0000000000000000,,
SetHeat,WD,HTGSETP_SCH,,,Other,21.0000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,482.4000000000000000,,
,Sat,,,,Other,21.0000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,482.4000000000000000,,
,Sun,,,,Other,21.0000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,482.4000000000000000,,
SchGas,WD,GAS_EQUIP_SCH,,,Other,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0300000000000000,0.0900000000000000,0.1400000000000000,0.1000000000000000,0.1000000000000000,0.2200000000000000,0.2700000000000000,0.2400000000000000,0.2100000000000000,0.1400000000000000,0.1300000000000000,0.1500000000000000,0.1700000000000000,0.1700000000000000,0.1700000000000000,0.1500000000000000,0.1400000000000000,0.1200000000000000,0.0200000000000000,2.8600000000000000,,
,Sat,,,,Other,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0300000000000000,0.0900000000000000,0.1400000000000000,0.1000000000000000,0.1000000000000000,0.2200000000000000,0.2700000000000000,0.2400000000000000,0.2100000000000000,0.1400000000000000,0.1300000000000000,0.1500000000000000,0.1700000000000000,0.1700000000000000,0.1700000000000000,0.1500000000000000,0.1400000000000000,0.1200000000000000,0.0200000000000000,2.8600000000000000,,
,Sun,,,,Other,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0200000000000000,0.0300000000000000,0.0900000000000000,0.1400000000000000,0.1000000000000000,0.1000000000000000,0.2200000000000000,0.2700000000000000,0.2400000000000000,0.2100000000000000,0.1400000000000000,0.1300000000000000,0.1500000000000000,0.1700000000000000,0.1700000000000000,0.1700000000000000,0.1500000000000000,0.1400000000000000,0.1200000000000000,0.0200000000000000,2.8600000000000000,,
SchSWH,WD,BLDG_SWH_SCH,Fraction,Through 12/31,"WD, SummerDesign",0.2000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1500000000000000,0.6000000000000000,0.5500000000000000,0.4500000000000000,0.4000000000000000,0.4500000000000000,0.4000000000000000,0.3500000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.4000000000000000,0.5500000000000000,0.6000000000000000,0.5000000000000000,0.5500000000000000,0.4500000000000000,0.2500000000000000,,,
,Sat,,,,"Sat, WinterDesign",0.2000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1500000000000000,0.1500000000000000,0.1500000000000000,0.5000000000000000,0.4500000000000000,0.5000000000000000,0.5000000000000000,0.4500000000000000,0.4000000000000000,0.4000000000000000,0.3500000000000000,0.4000000000000000,0.5500000000000000,0.5500000000000000,0.5000000000000000,0.5500000000000000,0.4000000000000000,0.3000000000000000,,,
,Sun,,,,"Sun, Hol, Other",0.2500000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1500000000000000,0.1500000000000000,0.1500000000000000,0.1500000000000000,0.5000000000000000,0.5000000000000000,0.4000000000000000,0.4000000000000000,0.3000000000000000,0.3000000000000000,0.3000000000000000,0.4000000000000000,0.5000000000000000,0.5000000000000000,0.4000000000000000,0.5000000000000000,0.4000000000000000,0.2000000000000000,,,
