SetCool,WD,CLGSETP_SCH,Temperature,Through 12/31,"WD, SummerDesign",30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,630.0000000000000000,4428.0000000000000000,230888.5700000000000000
,Sat,,,,Sat,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,30.0000000000000000,30.0000000000000000,624.0000000000000000,,
,Sun,,,,"Sun, Hol, Other",30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,24.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,30.0000000000000000,654.0000000000000000,,
SetHeat,WD,HTGSETP_SCH,Temperature,Through 12/31,WD,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,455.4000000000000000,2737.8000000000000000,142756.7100000000000000
,Sat,,,,Sat,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,15.6000000000000000,15.6000000000000000,460.8000000000000000,,
,Sun,,,,Other,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,21.0000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,15.6000000000000000,433.8000000000000000,,
SchGas,WD,,,,,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,,,
,Sat,,,,,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,,,
,Sun,,,,,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,,,
SchSWH,WD,,,,,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,,,
,Sat,,,,,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,,,
,Sun,,,,,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,,,
